LAMMPS data file via write_data, version 29 Aug 2024, timestep = 3021320, units = metal

3003 atoms
4 atom types

-0.548997646574005 33.76019815272632 xlo xhi
-0.548997646574005 33.76019815272632 ylo yhi
-0.548997646574005 33.76019815272632 zlo zhi

Masses

1 55.84499998563419
2 22.98976927408601
3 15.99899999588435
4 30.97376199003218

Atoms # atomic/kk

1359 3 24.694074822629865 19.87669033891331 26.742326819261205 1 1 0
2703 3 22.37572624866361 20.492920148992585 25.861798052311837 -1 2 1
2442 3 22.63971729235665 20.693961040533804 28.25038578016787 1 1 -3
752 1 25.349836227090318 18.375892454675682 25.702425460144944 -4 1 1
2974 3 27.29846086066318 17.553744962149104 26.017201032693084 -3 2 -2
2930 3 28.565546032207862 19.630145013670354 26.8267631244517 -2 1 1
1202 4 27.95626712544807 18.909278072056555 25.60127966760502 -1 2 1
282 2 25.83331625717585 19.872912913422677 28.586947729625464 -3 -1 -1
347 2 29.91302572300848 18.38405672857659 28.11991138341117 3 -1 -2
2652 3 33.36122158104472 20.336453944124365 28.57941369243631 -2 0 -4
2366 3 32.27501493355091 18.8579556288268 26.72819061741335 -1 0 -1
1155 4 32.38554907825829 20.362516127167233 27.29949643278941 0 0 1
478 1 32.79262587654182 17.463896848652738 25.40795846644987 2 1 1
1299 3 31.04277731348054 20.69991202484095 28.050897955565407 1 0 0
2637 3 3.5579616724122083 23.3113708625461 29.3855713873234 -1 -1 0
1002 4 -0.19025981608413 24.718058207837373 29.202692623608225 1 1 -3
247 2 2.062130348975885 23.614653937837062 27.484814724121748 0 -5 1
1556 3 3.741689219839804 21.817432149008983 26.69371723324 -1 -1 1
2931 3 -0.19192278611720198 23.222646280183127 28.694722300585678 1 -2 0
994 4 3.1160365384929345 22.00509170857933 25.301095245004838 0 0 2
2775 3 1.6583814405338444 22.633177251410796 25.344371299244063 0 1 1
159 2 6.430400093747642 21.26359090765832 28.96093568217955 0 0 1
2125 3 6.6289821196242045 23.681056546130662 28.900581186817718 -1 0 1
2877 3 7.547847323152414 24.94797961723144 26.954947854916274 -1 -1 -1
28 2 5.364214776900629 23.785589124964886 26.2596981142695 1 0 3
1156 4 7.862523640827721 23.86553149257317 27.963502895801295 1 -1 -3
2737 3 8.059661734445232 22.494493140112958 27.203122135519354 -1 0 -3
963 4 8.230884987550153 22.203468185140864 25.555459833282264 2 1 -2
1634 3 9.17399702127623 24.148656879175647 28.786839550194482 1 -2 -3
355 2 11.169287127222841 23.515013331536803 28.06871946876905 -1 0 -5
130 2 15.125664596563544 22.53480978244304 29.851111132936886 2 -1 2
1307 3 12.836475897732692 22.396987505902413 26.422724110878704 -1 -2 0
1608 3 20.038023331197863 21.301116518608293 27.70760573172527 1 3 0
292 2 18.04057176709981 24.503457350372294 27.508104094756035 3 -1 -1
859 4 18.992960974330362 21.639363328035316 28.865932137259247 0 0 -1
2840 3 17.653416465272564 22.215413785627657 28.42129845584842 -1 0 -2
2409 3 20.804476654766926 24.462269402188838 25.937630090109117 1 2 -3
984 4 23.500711426117125 20.889164942607675 26.922728835675034 0 -2 -2
1138 4 21.24562014491736 24.976139787912388 27.376062981901324 -2 1 0
691 1 21.55677976807322 22.127436529670703 29.236701698547243 1 -2 0
1878 3 21.89157220825727 23.694033961739795 28.014344773868945 1 1 3
2986 3 24.035851806227438 22.32510931064252 26.56357721838975 0 0 1
58 2 23.97673824335328 24.17041858998996 27.734557748662255 -4 -5 -4
1614 3 28.223899948573855 25.38317661394473 27.59617799379895 1 -1 -3
2825 3 28.144367367937406 21.094472499807182 29.06664282634535 -1 0 -1
126 2 27.210007442709365 23.23240552719449 28.66955852312092 1 5 0
2576 3 27.694304219049968 22.643775653028634 26.122197235174493 -2 0 1
509 1 29.23718976017171 21.516401727031873 27.32086524103112 2 -2 1
1639 3 30.442498457011197 25.711673840113114 26.535812394412584 0 3 1
1240 4 29.728929134086545 24.957547497320913 27.666755338090763 2 1 -1
1731 3 29.932008848348435 23.442204860549793 27.67469695420999 0 0 -1
2787 3 32.80796476483843 21.373405675324246 26.27039842239273 -1 0 0
2694 3 29.96619252900722 21.8018889539427 25.484969884504086 2 -3 0
350 2 32.26300934376306 23.42504105508713 27.03274635391312 3 -3 -1
1672 3 -0.40035287170917233 28.517157737406635 25.94994166733593 1 0 -1
1104 4 -0.326500893257885 28.928047811862832 27.38578143460499 0 0 -2
1484 3 1.260753974837962 25.269239382080094 29.336156172593952 3 -1 -1
1372 3 2.2025879234238848 25.33350831378045 25.94423025719118 0 -2 0
173 2 0.48787372868337076 26.460909748734714 26.055181661047428 4 0 2
1452 3 1.0402418403617566 28.51251033278249 28.084370226031414 2 -3 0
582 1 2.9086313125306082 28.951992607657495 27.298400527338238 1 -1 0
1510 3 2.8368496701645114 27.739276194271365 25.686283789720783 -2 -1 -3
1079 4 3.3452807568444567 26.27392421876334 25.4413477030773 0 2 0
2506 3 4.677697283248513 25.990320769230774 26.010279691802502 0 -2 0
2256 3 4.45495673365536 28.249161421727457 28.330123162540854 3 1 -3
229 2 6.159774569255574 27.62586122058451 26.5854859293504 -4 -4 2
294 2 8.145280831272848 26.68626586302629 28.71506643536644 2 -1 -2
1507 3 8.166120813651291 28.950243311150796 27.27590070039529 -2 1 1
472 1 11.83310174137696 28.81974647737438 29.024671976183342 0 -2 -3
505 1 8.926110561469994 28.490133951057672 25.46586606329832 0 -2 -4
2150 3 11.756291617498354 28.204741355883534 27.212708002828265 -1 1 0
2490 3 10.281779494276893 27.04131600523223 28.750066090062948 1 0 1
893 4 10.997711264371807 26.93397851216782 27.38461114155732 -2 1 2
2702 3 9.953791140898888 26.84279197654984 26.277152393141137 0 0 0
2378 3 12.067142434591727 25.7864614575786 27.435984477598584 1 -1 -2
821 1 13.385021781163156 25.73295765468724 28.85120708784285 2 -1 -1
88 2 14.312161522024812 26.278546988164422 25.89983691425222 1 -2 -2
2168 3 15.11347104434424 26.23104406632405 28.169854441820153 -1 -2 -3
2283 3 18.234121697857475 27.93522404888144 25.468258580897647 -1 -1 1
343 2 20.040083835863182 27.469520563372654 26.769393688603678 -1 0 -1
1801 3 18.091458916240256 25.43310827842191 25.393344287509 1 1 2
1538 3 19.981702927801795 25.512730977723688 28.073773411666526 3 2 -1
1395 3 24.41169906784242 28.867843862618496 28.242739398257545 -1 -1 0
601 1 23.1094943699724 26.79228521127409 25.421149863966676 -1 -1 1
2834 3 21.17585757979276 29.32161062278044 28.515828085566625 1 -1 0
2348 3 21.510239646155323 28.209630607465513 25.330326274183246 0 -3 1
2200 3 24.926323373421482 27.16044019790391 26.323701531984632 0 -2 1
2978 3 22.28400216918364 26.147734219358924 27.12198998545674 -1 -1 0
164 2 27.24341176637368 26.043317229239268 25.619442858843403 0 5 0
951 4 25.234351065620597 27.636228317209227 27.800971137650258 1 -2 0
1360 3 25.144335819235145 26.42667734223222 28.796362610298786 0 -1 -2
508 1 27.132900216718323 26.369134736212533 29.05798633599402 -1 1 -1
2919 3 26.747163756931975 28.017741905542437 27.87507064225255 -2 -1 -1
140 2 28.433678094274903 28.94808894050011 26.61273642891299 1 1 2
549 1 26.247122309143215 29.99477176373218 28.46570889400351 -2 -1 2
735 1 32.00161010261354 26.73107713218789 28.72574314826964 0 0 -2
2478 3 32.790955520414585 28.49746289764386 28.252554750653477 -2 0 -1
2692 3 33.36047267775828 25.489265460520304 27.990267538014198 -2 0 -2
1812 3 30.405425066563854 25.478741536561554 29.02318356172791 1 1 -1
132 2 0.09177441775982853 31.440483016342863 25.181580537735837 4 1 -3
654 1 0.9581214278796668 30.457211879013393 29.148042005222663 1 -2 0
1563 3 2.7364555366038825 30.861121104767527 28.270611414568453 1 1 1
1474 3 3.2367446210819497 32.67661467213797 26.520793285174264 1 2 0
2883 3 -0.2590029079187238 30.58347934883551 27.444838456719094 3 0 0
897 4 3.8475118796207823 31.532217059327596 27.4309160478109 1 0 1
2402 3 6.924005131852489 -0.3137936670385547 26.903057795110012 2 2 -2
121 2 6.567002556829975 31.437363083415654 26.01020354720553 -1 -2 -4
2879 3 4.436123291344189 30.38860868989554 26.49002628357463 1 1 -1
2341 3 5.011512174503894 32.00746878734704 28.32481779820738 -2 0 -2
1872 3 10.179111479264725 33.71530241027821 27.61406259005196 -2 -1 0
1807 3 10.64424125041035 31.645178672754906 25.499161365721353 1 -1 -3
458 1 8.859488944772 33.10363696063756 28.929507482449885 -1 -1 -2
1858 3 10.183242547988003 29.96405920367019 28.567532171719936 -1 1 2
1589 3 8.315239179920257 31.409722582953275 27.661555379258587 0 0 1
739 1 10.475380534595258 31.70771418180254 27.47091978522853 1 -1 -2
1226 4 8.61950846136025 29.93404779146289 28.318192189883142 1 0 1
2690 3 12.386215414500642 32.04909252379052 27.938378956704156 1 -1 0
2177 3 13.402667416533136 30.667312494381207 26.126347066306845 2 2 2
2005 3 14.859476435861406 31.87856753008116 27.688700786861663 0 -2 2
889 4 13.462792940574221 31.027935435919275 27.52952069420294 -1 0 0
2524 3 13.610656216747554 29.791567451732973 28.616005265031536 0 -1 -1
1062 4 16.408156836307402 31.28632060960806 27.672539071011354 1 -1 1
1895 3 16.39914721634181 30.380269874450082 28.948796721461687 0 -1 0
2334 3 16.658121351088248 30.55693401447025 26.380400604607 0 -2 -3
2085 3 18.695097131818233 33.178938808307976 25.521299038973172 0 0 2
242 2 19.36525575153508 32.35835913916037 29.11919078622446 -5 1 -2
1437 3 19.675656055500728 30.793164378669537 25.53122630017358 2 0 1
2239 3 17.193017573674474 32.57967879648207 27.974754609317664 1 -2 -1
1047 4 20.007711601087692 32.30653678273498 25.741754099588864 -1 -2 0
2638 3 20.546208491099236 32.392608194215754 27.161615971486974 2 -1 1
342 2 22.095618580293756 30.013888928622922 26.632258146918737 2 -2 -3
2340 3 23.812657271530927 30.845121873604413 25.374051484356556 0 -2 0
643 1 22.295891282073732 32.62154443138317 28.033089929103053 -1 -3 0
2073 3 24.20284715082585 32.200997592513446 27.408963959741 -1 -1 1
1221 4 24.971865976996423 31.555320109831502 26.117444252814874 1 -1 -1
1509 3 25.50480226174164 32.87303705187978 25.418906303149466 1 2 0
408 2 27.934308797815028 33.1005570217647 26.26953256674243 -1 -2 -1
1383 3 29.24849545618417 32.607524662567485 28.844107895714927 0 0 -2
2572 3 26.11199911316679 30.718718891385876 26.60203332199825 -1 -2 1
1516 3 28.318990075447207 30.324605486259046 28.625761799108755 2 -1 0
2996 3 29.362950210455285 31.290465418867026 26.554364624061932 0 2 -1
1139 4 29.543068006291858 31.27805174993758 28.059700318555368 -1 0 -1
2722 3 32.982749541509705 33.602560368784765 27.515574541793573 -3 1 0
1782 3 30.925498999695304 30.64172863207728 28.397691131647385 0 -1 -1
506 1 32.64580097409174 31.79306885651152 28.549367463221063 -2 -1 2
192 2 1.2956090347188023 2.656408132516223 29.759375774607534 0 -3 0
2379 3 2.519312234063648 0.48768253288055563 30.68501798336307 2 2 0
2835 3 0.3641580918794527 2.7940357451034132 31.934257248885057 1 0 -1
1308 3 3.861543948467892 0.32936127965672257 33.13025807569856 0 -2 0
1349 3 6.272725595732731 -0.21542925404120677 33.5208665906775 -1 2 -2
1821 3 4.981601032262613 -0.5183151556291589 30.667047979724583 0 -1 -1
1818 3 5.837980424893333 3.020375326634194 33.3753681239401 3 -1 1
1058 4 3.9905024746132804 0.6376419560052013 30.159604195674742 0 -1 1
1533 3 4.370127766220451 1.9553314942287354 30.752995641147695 -1 1 1
1281 4 7.404874404839728 2.326997922464554 30.020965121652686 0 0 0
583 1 5.409136149522907 1.3641004646004085 32.29171037057554 1 1 2
2557 3 7.4379791861136875 1.6213147198435598 31.43172841078659 0 -1 -1
2235 3 6.574851552953642 3.6557432688525644 30.079191705368075 0 1 2
9 2 8.223891159053426 2.5709543006799054 33.72375838938648 1 4 -2
2757 3 8.854386202313824 2.7293754840097915 29.632895796646462 1 1 0
1651 3 10.830252569732396 0.34756569243023006 31.444621820006823 1 0 0
220 2 11.111382051676797 2.134448694940409 30.071691602375928 3 1 -4
66 2 12.32688067029894 0.23458612413258906 33.44126917613657 2 0 3
1417 3 14.925941557902247 3.182243476598224 32.836284289608905 4 2 1
1094 4 15.673136862072266 1.7855759629179881 33.18049404352343 0 0 -1
2320 3 14.744559960861148 0.5847805027032971 33.10472028488374 0 1 -2
1889 3 16.786586329950957 1.6519145484885729 32.083418150008384 -1 0 1
718 1 16.646337345241772 3.5245617948111807 31.349994136804987 1 1 -2
2874 3 17.918345398072443 3.15855991774451 29.98145680601318 -1 1 3
2414 3 18.977414327596332 -0.18163245380946302 33.23086518106156 -2 2 -3
465 1 17.848786054403366 0.0156865416095604 31.551093328779896 1 2 -2
1827 3 19.06953022764405 0.999045219082497 30.42148111335636 -1 2 2
243 2 20.813392797594997 1.1398013304513124 31.86543071167287 -4 0 2
2094 3 23.69309133055892 2.0028171082865036 33.472788781059194 -1 1 -2
1873 3 23.855585212688023 3.152013873661254 30.86099584939704 -1 1 -1
348 2 23.624331094991387 0.8282136159919278 29.69618649252654 -2 -3 1
2401 3 21.379982278399467 2.5415078456069287 30.28777400957164 0 0 1
455 1 24.13403750143079 0.017130362411185485 33.08457329530347 -1 1 -1
2447 3 25.258696363971875 0.4933344702437701 31.397505072528443 -1 3 0
1954 3 27.326677796360812 0.14948290598613723 32.639277870289355 2 2 1
301 2 26.216643009297734 3.0560336641061516 31.251507049603454 -5 -2 -1
1321 3 27.42746740793575 0.33630711497391697 30.031140464255355 0 1 -1
1210 4 26.637024162240117 -0.16283342652228644 31.346656663916082 -1 0 1
2598 3 28.532456141167295 2.376914833843712 31.742776887897875 -2 1 1
657 1 29.2371556719672 0.6969556402801895 32.588084783613894 -1 2 -3
1868 3 30.12217470306014 3.2503442480970466 29.99170263156376 1 -1 0
648 1 31.396393223807554 3.294678977125591 33.627040940956896 1 1 -1
895 4 29.898413673640544 3.0711090210348533 31.46290755543653 2 1 -2
2655 3 30.878861665856352 1.8971650230388386 32.05004220547936 0 -1 -1
339 2 33.00534248519388 1.073221804119882 31.616373996036934 2 4 -3
289 2 2.24710372765577 5.932423696985003 33.160287351499264 0 3 0
2250 3 0.8162756856308262 5.266684882183353 31.51423546550578 3 1 0
991 4 -0.3196680607744478 4.171844837576409 31.661073707530473 0 1 -1
659 1 0.18055653698244323 6.094049294206137 29.80526285128346 -1 -1 -1
800 1 6.926329993352195 5.415880712611711 29.334002833088384 -1 1 0
1376 3 4.563632939580291 8.108916161649905 29.722280448606444 0 -1 0
2764 3 3.568407827487672 6.273594784016813 31.23347466496616 0 0 -2
886 4 4.816736389958391 7.223862737257741 31.00119253777689 1 0 1
1602 3 6.041933291986346 6.309214474721357 30.880231412303875 -2 0 1
40 2 7.426732681624397 7.97257674475096 32.38825619591698 5 2 -2
354 2 4.720903132514038 4.154567790071839 31.448285523454903 -3 -1 4
1311 3 5.092276146603342 8.046983294220622 32.26788912635664 0 0 0
1228 4 9.450917010967004 6.954654224090873 29.266867698491605 0 -2 2
2818 3 11.043507955411929 6.880193634980245 29.380513517615995 1 0 -1
424 2 10.909619666993919 7.513053413464737 32.295899138621564 0 4 -6
2753 3 9.004760351396216 7.568825161202977 30.6226604453463 1 1 0
2419 3 11.525481395929022 3.7362633783855346 31.925508589266666 1 0 -2
780 1 15.758733869095767 6.111548895895469 30.78227615767062 0 2 1
1570 3 15.101374367207539 4.101307114667138 30.265011027040725 1 -1 -1
2317 3 12.866383649739836 7.684442568430265 33.537257945093536 -3 1 -3
870 4 14.038352926284613 7.547775164511869 32.494424527447954 1 0 1
726 1 13.380440055018514 4.339083500871566 31.769479726412435 -1 1 -1
2114 3 14.587944962517874 6.0616076424998235 32.405435166873936 -1 -1 0
2828 3 13.570099712743243 7.776744400370962 31.062807724293993 0 0 -2
2726 3 16.70436271281559 7.607519707476277 29.81492831264388 2 -1 -1
2162 3 12.710058960200401 4.160595655017918 29.37214452770534 0 2 -2
202 2 19.323996818919433 5.302244794005252 30.45135401847589 2 -1 3
1120 4 17.989275158980494 5.399316508582232 33.3358371528172 -2 1 1
2845 3 17.359060358010467 5.349771287393644 31.81585948984329 0 2 1
2310 3 19.108387020971143 4.366147367853697 33.42600561481611 -1 -1 -2
2580 3 18.542638687716973 6.882335715975682 33.37370276299344 0 2 1
1440 3 20.964266381305166 6.987605935563996 30.64434810902351 0 1 -1
2708 3 22.49357286351573 4.527723460184808 29.263269592023583 -1 1 2
576 1 22.496785072697318 6.441721424367778 32.00507072179311 1 0 0
1529 3 21.894046300365183 4.496145937784186 31.810835131423044 -1 0 -3
1794 3 24.409383060350766 6.372302544085076 32.866644069990826 0 3 -2
1991 3 21.544216831197357 6.818101469877147 33.60976583865267 -1 0 0
618 1 23.944747342056534 3.9317610512685874 32.985987771555465 -1 -2 0
1241 4 22.441556443462154 3.64683306647202 30.564421200940718 0 1 -1
1799 3 27.893796712406584 6.955529115218315 29.860133077809188 -1 2 0
2313 3 25.617917642483768 7.93480362973037 29.949982520978402 -2 1 -2
2361 3 26.20148297431917 5.8581362312048455 31.29012734621524 0 2 2
911 4 26.40012973812079 6.609841200537166 29.88017223329759 0 2 0
1100 4 25.90673686750447 5.864531153971307 32.83252598333869 -1 2 -2
1459 3 25.821002653414943 4.3652796341819124 33.182879990482135 1 1 -1
1595 3 26.959632304411123 6.731547371986124 33.52056004799705 -1 -1 0
1069 4 32.29326071964401 7.654210294822279 29.464702837708174 2 -3 2
2586 3 30.81160102932613 7.181060280415154 29.672532440122964 -2 -2 -1
32 2 31.356115108961056 6.149241328095152 31.896056911571282 -1 -1 -3
2712 3 30.02510703210589 4.28750862261956 32.44303163735175 -1 0 2
2709 3 33.03982907803561 7.323647197066531 30.734087406091717 0 1 3
1744 3 33.05679858960218 4.541324858611865 32.84391746776418 1 1 1
2791 3 33.271327035344754 4.3424451434082165 30.255504597097346 0 0 -1
1964 3 30.36180616580436 8.229688877842475 32.54843127057253 1 2 0
1150 4 1.2073074763180158 9.355549187445638 29.306905788582323 1 -3 -1
1790 3 0.443338473510975 9.689167333798892 30.585685620295276 2 -2 1
1414 3 3.306020734343548 12.17474842050283 32.61179653414387 1 -2 -3
2732 3 -0.38713816428077097 10.58471559265363 -0.3356114932827836 0 0 1
326 2 1.9097604214208488 12.724567900591053 30.477057473659652 3 0 2
275 2 -0.177283454952604 8.36005014161851 32.486507183440395 0 2 4
866 4 4.715211247516498 11.772724076647366 33.0064342224416 2 3 -1
2525 3 5.4767369917166935 11.173845988484986 31.635236539113983 2 2 0
1018 4 6.920318901314273 11.328313796897161 31.01270718888045 2 -1 -2
1866 3 7.783867919331218 10.210718554000032 31.534501010757793 -1 -2 -2
95 2 9.215905749576143 9.904577579326697 29.220014575664592 -1 -2 -3
1358 3 10.507816631217954 11.524456669330219 31.808200185447525 3 0 1
840 1 9.252769402170056 10.683716432873485 32.910909623185404 1 -1 -1
1082 4 11.794541413729421 11.143445850240733 31.12571615250316 0 1 0
2118 3 11.612332954168853 9.86175563874036 30.22145155434566 2 1 -1
1548 3 9.8745702717217 9.004536739441223 -0.5060860176769566 -1 0 0
2312 3 12.14888275827024 12.363645246102529 30.19638703990857 -1 -1 0
1332 3 15.175252458056612 8.557600774037041 32.74185218525636 -1 1 -1
1586 3 12.933499919513539 11.061034213988208 32.22907234656421 3 0 -1
183 2 14.933938655496103 10.170999595087142 31.288521289441434 -1 2 0
2261 3 15.27570927445525 12.420099773427205 30.93396809796112 2 -2 -3
372 2 17.84687032979147 8.563597915114713 31.57620120685856 -2 1 0
2889 3 20.211276082411505 9.213090883725933 31.679110208424284 -4 2 -2
49 2 19.3815673478796 11.649771205287115 32.68070580007406 3 -1 0
2143 3 17.151259027677483 12.195615065388719 32.51728939635842 1 -1 0
1256 4 21.234655475582898 8.506376113269441 30.727367905638427 2 0 -2
2646 3 22.64406353259516 8.573487282870415 31.513202272311876 0 -3 0
1733 3 21.731048402628172 11.108209670118594 33.31817567519533 -1 -1 2
682 1 21.75391166152803 9.061219200132536 33.26938412778826 -1 2 -4
925 4 22.91843138914225 11.84951020572185 32.63285807543382 1 0 -1
1841 3 24.229510412955804 11.020184661522386 32.5133571732158 -2 0 1
2294 3 22.48119069978625 12.06013988821006 31.081171209550533 -1 0 1
366 2 24.913774086173145 8.826690077328434 32.04318665756074 1 -2 3
1407 3 26.673913502394605 11.020749823849474 30.192182539074615 1 1 0
668 1 25.932480821567513 11.373352743145315 33.39230078572152 2 -2 -1
1284 4 27.571465707140334 11.02802611417869 31.48539700105801 0 1 0
1392 3 26.986004648464885 9.968040123907851 32.53374032890587 0 -1 0
2744 3 29.046898110216937 10.788642944523101 31.17937976867613 0 -1 -2
209 2 28.38514297913236 8.479909490150739 31.44940216839237 -4 1 1
592 1 33.06216519190161 10.879627584068269 30.300964705374884 0 0 0
1285 4 33.40103816532162 11.821292927063181 33.28502518678089 -2 0 -2
1937 3 32.47023242926706 11.513979456182264 32.03583363527706 0 1 -1
33 2 30.255300167472395 11.805894541134673 33.016792169719785 0 3 3
2197 3 -0.11768467734880855 12.532709016539402 29.406558438787837 3 2 -1
2262 3 0.2821965834246525 12.727918316952243 32.75079412652239 1 1 -1
1830 3 2.574391221516331 14.912645591767514 30.67479009449872 -3 3 -1
968 4 1.3976318660769025 15.802657610166492 30.27822627572827 0 0 0
2328 3 0.02133948900360505 15.154546053713265 30.828488950040065 0 2 -2
523 1 -0.037858409471974164 16.638577462167202 32.14639212605878 3 0 2
2165 3 5.466057139458895 13.019961946827115 33.49231068438828 2 -1 2
304 2 3.716137950547454 14.718206637789747 32.59004459616499 0 0 1
868 4 6.589737557328188 16.34675056805738 31.56387395058259 -1 1 -1
2075 3 7.324505813746758 12.74433011948158 31.24898910410643 1 -1 -2
667 1 7.275762315865671 13.65065389588303 32.96463064552064 3 0 -2
1525 3 5.627252698220034 15.390091698348735 30.780808408464196 0 3 -2
1867 3 7.24874121357495 15.71951864493293 32.83800297902074 1 2 -1
1562 3 11.384847560914576 16.35067773193 30.305229086689774 -1 2 0
331 2 9.758403102541335 13.584680398775605 30.825762214862905 1 -1 2
1757 3 11.47508301938882 14.62325310014462 32.20031025205787 -1 1 0
1263 4 12.376202720504478 15.631408654923316 31.416483613890094 1 -2 -1
628 1 15.136139485362113 16.190353019152365 31.472307109547128 -2 0 0
30 2 13.701971324188047 13.133378615444812 32.5660283441649 -2 -4 -3
2594 3 13.565740798971497 15.003662614351121 30.68417484537347 1 1 -1
1983 3 15.761037732476268 14.403443085600795 32.37618057122009 -1 1 0
1083 4 16.364827883085525 13.197289738982109 31.663935157542348 -2 -1 -1
2623 3 16.259656234218156 16.067576162268065 29.84474359997288 -1 -3 2
1567 3 18.56195375530812 16.680480787579157 33.43606624180289 -2 4 -2
1971 3 19.837389464014677 14.422710502542452 33.12222215384962 0 -1 -1
2563 3 17.38121525742704 13.886134851974374 30.515519433392623 -1 -2 -1
341 2 24.553061400843696 16.166999285198187 29.975186186325796 -1 -7 0
2797 3 23.866845159304365 13.915600953426502 29.855720766246108 0 1 0
2452 3 23.09981618372054 13.192562706948403 33.325640112813296 -2 2 -2
2374 3 23.679178584012778 15.748159133502082 32.18760159175942 -1 -1 0
444 1 21.908053842319624 14.841712222083697 32.85772393576439 2 -2 0
2813 3 21.55548967580309 14.402887860790656 30.8060566420435 0 1 -2
1103 4 22.435129186732443 13.415279827720251 30.131782825740636 1 0 1
345 2 25.966015462359763 12.992734730642507 29.34226821769735 -2 0 7
1464 3 26.748396950365663 15.151358207523309 29.62638768675323 0 -3 2
2184 3 28.37330422955703 15.299434230228798 31.695641469945357 2 2 0
433 1 27.793031751075244 14.087112931563777 33.3967518350467 -1 0 -2
914 4 28.1884344127177 15.27374898058721 30.139348566732195 -1 1 0
2099 3 27.411328871584214 12.398750033935587 32.23931708504513 -1 0 -1
1913 3 33.21422780189907 15.608906549760679 33.61122860981478 0 1 1
1367 3 31.64290162823958 16.074052801530495 30.919205210367192 0 0 -1
128 2 32.51140270050176 14.011657862368635 31.15390386519328 -2 -1 -2
315 2 30.29576111955668 15.796901235915438 33.02558058167249 0 0 2
1596 3 3.359197494588813 16.911066527059305 33.513970684723205 0 -1 -1
36 2 2.3174538889193843 19.004643461696297 31.874494588053565 2 -4 0
1579 3 1.479388576022934 17.206320433214582 31.02106856811682 -1 1 1
2158 3 0.9772539082087452 17.9251082129003 33.5479382421347 1 0 -1
841 1 5.310822079706971 19.36342662944675 31.090995316045376 -1 1 1
2501 3 7.15746323088465 19.831107699577014 31.04752424894059 -3 1 -2
1594 3 5.777364794338163 17.61201371704378 32.03911034013466 2 -2 1
1479 3 4.257923076944257 19.763402956902112 32.68094563680321 -1 0 -2
1715 3 7.698269405584146 16.671511619731646 30.477041209987956 1 2 -1
2486 3 8.79116071013237 20.410922485695778 32.771526620484536 0 1 -2
816 1 10.571710037784053 20.448828085309273 33.62711691856846 -1 -2 -3
1546 3 12.01294579750293 18.818569517590113 30.12605026649238 0 3 -1
1643 3 9.382550444902176 20.36412426772586 30.190053427560574 1 0 0
1929 3 10.658365855423494 18.327274976664437 33.49652242006396 1 -1 -1
485 1 8.382149206330418 18.54886308282174 29.98042677949937 2 -1 -2
1948 3 11.731847494393941 20.645377817711502 32.103841989532995 1 -2 -1
1076 4 8.403920579664753 20.761576537001314 31.370027377219163 1 1 -3
436 1 11.471596363360254 20.807024841373046 30.179609957892072 1 1 -1
653 1 12.163728280315551 18.746287433567108 32.35345859351278 1 -1 0
915 4 15.011329081759053 19.582543141676254 31.95572451568508 0 1 -1
1644 3 14.996363611412407 18.434767310312925 30.923652024183845 0 0 1
2011 3 13.860814151043884 19.250872397289825 33.14430324552015 0 -1 -3
2404 3 15.659631250633524 16.892707510951503 33.36753727027875 1 1 0
1947 3 13.075056463259454 16.808476233971557 32.197922922112596 2 -1 -1
1979 3 16.369303214421052 19.700893505866205 32.66030286724387 1 1 1
2450 3 14.483326247465918 20.879558537337644 31.322628973491216 2 1 0
1037 4 20.005020498488225 19.180322023065347 29.916251104133604 -1 1 1
2047 3 19.433099359756206 18.2485357539499 30.958808689834648 3 -1 0
564 1 20.102044833287454 18.122796316755977 32.8827044159759 1 0 0
2217 3 18.795447519823057 20.180762180326997 29.616683019487702 -1 -1 -1
380 2 17.11521970268713 18.058733561030262 29.163730594469026 -2 -2 0
2372 3 21.172250078938884 20.068503716787504 30.40715371286392 0 -3 0
2573 3 23.564911346840088 18.071943878581106 31.31110007530479 0 1 1
1007 4 23.20988902280253 17.133020921605155 32.506814744189406 2 2 1
1792 3 23.720281225603625 17.819005056146512 33.73992821606674 1 -1 1
737 1 23.106947365905732 19.5066666748224 29.79246600386764 -1 -1 0
2272 3 24.596437702541785 20.708010039167718 30.496046480524942 0 -2 -1
2139 3 21.69313909391655 16.822035074591035 32.595175453611006 1 -2 -1
37 2 25.61168842137506 19.28827354220456 32.18947583578791 1 2 2
487 1 28.31291241318181 17.58398132824714 31.581025441582035 -2 0 -1
1419 3 28.905508979914938 16.62655352857336 29.69072925644746 2 0 1
1670 3 26.963985372099163 17.599946752504312 33.10976564779931 0 -1 -2
2751 3 27.79607179036013 19.366914225012376 30.82505155997765 1 0 -2
890 4 28.49107750992319 20.771455257679264 30.527450240430824 1 1 0
1769 3 32.827773294472976 18.04696159921777 31.90791673375299 0 2 1
1655 3 30.319984251186636 17.835742555741763 31.99088960736597 1 -2 -2
503 1 31.752219437701736 20.333673549767703 29.8983195820467 0 0 -1
1206 4 31.525487562424953 17.608783991137 31.095233561636554 0 -1 1
1416 3 31.547791506563517 18.27166783170479 29.661259728841735 1 0 -2
85 2 33.198179430192695 19.38209189099815 -0.3569943496882786 1 2 3
1418 3 30.000938828999423 20.773089125933065 30.951295492420172 1 -3 -2
446 1 0.1410191661270097 21.717645194634876 29.91862403115363 0 0 -1
